150 -0.131150 2.111404 10.033994 -2.128446 -0.001435 7.614372 3.769688 -0.076337 24.110866 -0.001014 0.006110 0.007610
149 0.312812 4.202856 38.687819 5.009735 3.916225 41.806629 0.983595 -1.160136 7.015413 -0.001014 0.006110 0.007610
148 0.560269 1.719718 34.454086 0.582653 0.544271 38.932858 0.201943 -0.329845 21.984752 -0.001014 0.006110 0.007610
147 0.192866 -2.146314 15.066961 -4.181715 -3.769779 46.298350 -0.700023 0.619295 31.282317 -0.001014 0.006110 0.007610
146 0.154857 2.977965 13.359696 -5.129440 -2.831706 42.547463 -0.367939 0.591662 35.622823 -0.001014 0.006110 0.007610
145 -0.014574 -1.231992 10.430847 -0.014808 2.186174 10.919172 0.263243 -0.461279 30.818738 -0.001014 0.006110 0.007610
144 -0.177585 -4.591324 45.115625 5.117863 5.108391 57.138029 0.464376 -1.046465 21.484427 -0.001014 0.006110 0.007610
143 -0.072746 -3.751787 24.995427 0.469233 0.574955 39.275828 0.136020 -0.311915 17.343723 -0.001014 0.006110 0.007610
142 0.098281 0.970901 2.965818 0.139797 0.079891 4.875468 -0.312246 0.808671 20.960050 -0.001014 0.006110 0.007610
141 0.177273 4.370558 41.592035 -0.223050 -0.488720 28.578233 -0.254011 0.905600 12.844671 -0.001014 0.006110 0.007610
140 0.018227 2.869478 11.478232 -0.326306 -0.311943 28.611167 0.073650 -0.230755 9.904152 -0.001014 0.006110 0.007610
139 -0.155578 1.082684 6.925092 -0.005773 0.337084 15.322900 0.340748 -0.997512 16.510254 -0.001014 0.006110 0.007610
138 -0.145070 -2.082827 9.557477 0.316032 0.689422 28.321040 0.424797 -0.777009 27.999598 -0.001014 0.006110 0.007610
137 -0.025579 -1.843844 7.968672 0.425061 0.516632 39.304831 -0.220168 0.513726 28.411779 -0.001014 0.006110 0.007610
136 0.105121 0.503576 22.365223 -0.208247 -0.115147 9.968169 -0.418614 1.390043 38.535084 -0.001014 0.006110 0.007610
135 0.115579 2.186729 13.446588 -0.731543 -0.716803 24.276814 -0.076023 0.891842 4.142084 -0.001014 0.006110 0.007610
134 -0.006528 1.977010 4.021171 -0.015944 -1.054926 1.752884 0.341751 -0.248716 25.548815 -0.001014 0.006110 0.007610
133 -0.127659 -1.441000 24.461517 0.707865 -0.302002 26.418445 0.346831 -1.165525 22.132337 -0.001014 0.006110 0.007610
132 -0.102140 -2.389848 25.410420 0.818346 0.682432 21.090926 -0.040569 -0.209585 7.856560 -0.001014 0.006110 0.007610
131 -0.021423 -1.526223 22.284838 0.265889 0.864254 15.236424 -0.390112 0.882306 21.252162 -0.001014 0.006110 0.007610
130 0.072332 0.896578 3.862245 -0.545197 0.256144 30.348305 0.022247 1.126542 4.364921 -0.001014 0.006110 0.007610
129 0.119131 1.725985 17.169488 -0.811511 -0.599814 25.346033 0.437502 -0.556749 39.111224 -0.001014 0.006110 0.007610
128 0.038292 0.722233 12.546939 -0.283989 -0.722335 24.451314 0.339943 -1.669498 33.103149 -0.001014 0.006110 0.007610
127 -0.059350 -0.547482 20.548794 0.501660 -0.574695 39.500130 -0.026231 -1.925729 4.913862 -0.001014 0.006110 0.007610
126 -0.066803 -1.782145 12.042493 0.848976 0.149715 9.025136 -0.379214 -0.649953 33.702247 -0.001014 0.006110 0.007610
125 -0.016261 -0.927964 1.920461 1.053039 0.637326 18.568022 -0.056815 1.125622 4.857288 -0.001014 0.006110 0.007610
124 0.046779 0.507357 20.677766 -0.116680 0.528947 22.697588 0.336934 1.040948 16.720864 -0.001014 0.006110 0.007610
123 0.081048 1.885536 7.307303 -1.153091 0.072937 6.647153 0.407986 -0.210266 26.114755 -0.001014 0.006110 0.007610
122 0.069041 1.300277 15.728456 -1.409152 -0.502597 40.651590 -0.228567 -1.385966 28.171610 -0.001014 0.006110 0.007610
121 -0.005512 -0.833936 5.668712 -0.039730 -0.249086 10.316133 -0.521224 -0.577438 39.355796 -0.001014 0.006110 0.007610
120 -0.079734 -2.462882 27.030295 1.363299 0.374882 35.597514 0.012087 0.951357 1.397486 -0.001014 0.006110 0.007610
119 -0.077541 -1.589427 22.158357 1.230701 0.342717 25.924048 0.545694 0.686467 34.246385 -0.001014 0.006110 0.007610
118 0.022965 0.838882 5.509347 -0.709490 0.139918 16.662689 0.595819 -0.301168 31.847363 -0.001014 0.006110 0.007610
117 0.092172 2.812541 15.720289 -2.300021 -0.179267 24.114216 0.014892 -0.983983 1.062790 -0.001014 0.006110 0.007610
116 0.097806 3.498510 34.078263 -0.450924 -0.346725 35.562042 -0.563406 -0.560108 39.143287 -0.001014 0.006110 0.007610
115 0.066823 -1.249689 12.415165 1.929208 -0.427684 23.863134 -0.665798 0.396076 33.590149 -0.001014 0.006110 0.007610
114 -0.053590 -4.018617 16.782029 2.237906 0.085006 15.649074 0.004734 0.800351 7.533875 -0.001014 0.006110 0.007610
113 -0.134154 -3.524731 35.668351 1.907381 0.539472 25.269179 0.689930 0.492554 34.392992 -0.001014 0.006110 0.007610
112 -0.083635 1.234093 11.881393 0.529424 0.723187 32.309655 0.517545 -0.289418 32.742390 -0.001014 0.006110 0.007610
111 0.090913 4.931756 26.823388 -1.699238 -0.028122 16.179579 -0.275020 -0.758481 21.683912 -0.001014 0.006110 0.007610
110 1.294468 2.156676 23.551243 -3.580717 -0.739596 42.763037 -0.684310 -0.321050 28.899998 -0.001014 0.006110 0.007610
109 -0.114358 -0.079056 3.700128 -3.881673 -0.397364 35.855786 -0.398683 0.379026 35.591501 -0.001014 0.006110 0.007610
108 -1.376236 -2.268912 35.353203 1.691458 0.311969 30.350256 0.226551 0.760407 18.508123 -0.001014 0.006110 0.007610
107 -0.047125 -3.863299 18.829899 0.288320 -3.275239 34.774050 0.617320 0.425714 36.896585 -0.001014 0.006110 0.007610
106 1.341786 0.210290 24.828033 -0.123060 2.190095 13.979232 0.708142 -0.595075 31.723525 -0.001014 0.006110 0.007610
105 1.122640 4.089357 22.343156 -3.111777 4.395971 49.313002 0.056008 -1.311134 16.082463 -0.001014 0.006110 0.007610
104 0.350055 3.173445 31.447224 2.648766 -2.367027 45.267297 -0.654079 -1.359191 34.278811 -0.001014 0.006110 0.007610
103 -0.856418 -2.296345 22.678386 4.753669 -4.698782 67.608311 -0.271426 -0.481100 31.576868 -0.001014 0.006110 0.007610
102 -1.452976 -4.393074 58.803739 -0.733271 -4.447850 50.838178 0.461338 1.036826 21.260746 -0.001014 0.006110 0.007610
101 -0.140485 -2.343817 24.721665 2.423313 -0.360213 41.248205 0.897206 1.398197 22.797248 -0.001014 0.006110 0.007610
100 1.276859 2.748317 30.968964 0.872940 -0.107278 5.981593 1.184271 -0.888939 10.516751 -0.001014 0.006110 0.007610
99 -1.109099 4.789052 33.994908 -2.098319 0.218888 14.356632 0.928444 -2.159111 11.112217 -0.001014 0.006110 0.007610
98 -1.041080 0.263646 12.340942 -3.570032 0.289271 44.318742 -0.730710 -2.006458 15.777079 -0.001014 0.006110 0.007610
97 0.216301 -4.598247 47.243530 -0.382760 0.142384 21.315979 -1.376207 -0.437563 38.450235 -0.001014 0.006110 0.007610
96 -1.295672 -4.467642 54.263033 3.165883 -0.140364 18.643343 -0.567487 1.496837 41.674958 -0.001014 0.006110 0.007610
95 -0.054748 -0.610016 18.665436 3.612326 -0.233033 39.650272 0.817877 2.042511 11.058639 -0.001014 0.006110 0.007610
94 1.227754 3.899682 27.243270 -0.822854 -0.223408 14.644555 1.614532 0.129180 23.261008 -0.001014 0.006110 0.007610
93 1.229110 3.599202 41.275745 -4.155950 0.055082 22.296552 0.529310 -1.965844 24.205011 -0.001014 0.006110 0.007610
92 -0.884650 -3.264363 24.853331 -1.745330 0.295804 26.265469 -0.636994 -1.619769 36.847670 -0.001014 0.006110 0.007610
91 -2.428008 -4.153477 46.441146 3.493140 0.372493 49.290307 -1.251653 0.317762 25.901646 -0.001014 0.006110 0.007610
90 -1.861438 -3.650273 36.209794 -2.214662 -4.696778 48.044344 -0.607933 2.047967 22.801750 -0.001014 0.006110 0.007610
89 -0.615043 -0.027471 18.026946 1.161203 -2.829150 19.287519 0.757928 0.209112 17.579347 -0.001014 0.006110 0.007610
88 0.670496 3.618222 45.696964 3.163301 2.753655 32.177435 1.736994 -1.704761 29.543975 -0.001014 0.006110 0.007610
87 0.845487 3.692649 32.230365 -0.495212 -3.986605 36.169127 1.182624 -1.283789 21.045752 -0.001014 0.006110 0.007610
86 0.502267 1.813285 29.666920 0.074894 1.009659 2.130329 -1.040324 0.486911 21.604804 -0.001014 0.006110 0.007610
85 -0.226285 -2.438262 33.768751 0.529195 4.825809 48.815572 -2.473146 1.661123 44.032333 -0.001014 0.006110 0.007610
84 -0.718547 -3.862073 30.921262 0.634787 2.062892 22.052283 -1.972868 1.275502 17.259528 -0.001014 0.006110 0.007610
83 0.169871 -2.878123 16.279336 0.352409 -3.587725 47.514615 0.703178 -0.398057 31.570374 -0.001014 0.006110 0.007610
82 0.891750 0.578625 22.159617 -2.775923 -3.527790 48.377377 2.211443 -1.483598 34.639490 -0.001014 0.006110 0.007610
81 1.134794 3.342988 31.356354 -1.874422 -2.179948 16.959532 3.100475 -1.065051 13.498418 -0.001014 0.006110 0.007610
80 -0.067630 3.020025 10.093490 0.661255 2.897676 26.121854 -0.944282 0.445987 21.126778 -0.001014 0.006110 0.007610
79 -1.255408 1.131899 16.438957 -0.460172 -1.583075 41.074763 -3.791678 1.480780 43.907811 -0.001014 0.006110 0.007610
78 -1.975162 -2.119064 11.183416 -0.368289 0.042095 17.251860 -0.667531 1.085449 17.983707 -0.001014 0.006110 0.007610
77 -1.012514 -3.544716 33.228989 0.138771 1.622516 23.398843 3.116646 -0.448700 31.967518 -0.001014 0.006110 0.007610
76 0.881677 -4.005295 19.463861 0.537319 1.043803 21.480943 2.310791 -1.331450 35.737105 -0.001014 0.006110 0.007610
75 1.684815 -3.927174 33.272196 0.091552 -1.104180 4.903950 0.423698 -0.743893 29.989151 -0.001014 0.006110 0.007610
74 -0.079503 -0.152962 5.525375 -0.439662 -2.444411 44.854566 -1.842362 0.963614 9.100089 -0.001014 0.006110 0.007610
73 -1.760065 3.728030 37.740132 -0.569734 -0.979962 20.419439 -2.517787 1.415659 46.909363 -0.001014 0.006110 0.007610
72 -0.330618 4.940632 40.058382 0.043191 1.172299 7.051648 -2.610810 -0.377563 41.815482 -0.001014 0.006110 0.007610
71 1.613744 2.590365 45.298172 0.602564 2.212370 30.909671 1.117120 -1.989525 7.815461 -0.001014 0.006110 0.007610
70 3.043105 -2.893103 20.167113 0.383875 0.805334 24.843007 3.029349 -3.363209 37.185952 -0.001014 0.006110 0.007610
69 3.936128 -4.106353 35.300614 0.031231 -1.800994 10.286986 2.692848 -2.301070 39.214665 -0.001014 0.006110 0.007610
68 0.594628 -3.300160 42.628265 -0.341690 -3.462748 47.282290 1.340117 1.786878 28.056897 -0.001014 0.006110 0.007610
67 -3.507611 -0.917823 34.437952 -0.426009 0.113635 21.575510 -1.186923 -2.197927 19.165594 -0.001014 0.006110 0.007610
66 -1.394181 -2.734091 38.286807 0.055932 3.544240 32.792100 0.181198 -1.618995 25.797164 -0.001014 0.006110 0.007610
65 0.181049 -0.245201 15.593383 0.473088 2.929032 29.638199 1.264180 -0.652409 28.668328 -0.001014 0.006110 0.007610
64 1.507496 2.463387 48.066292 0.613927 -0.556703 37.604393 1.883644 0.823995 12.299018 -0.001014 0.006110 0.007610
63 1.460490 3.037285 31.324731 -0.402934 -3.247007 38.714541 0.810160 1.694571 23.250071 -0.001014 0.006110 0.007610
62 -0.883080 -1.248439 14.819574 -1.006274 -4.444325 40.166726 -1.034519 0.182773 7.238445 -0.001014 0.006110 0.007610
61 -2.910575 -4.893353 36.116068 -0.013245 -2.530768 26.253290 -1.647552 -1.428772 39.772563 -0.001014 0.006110 0.007610
60 -1.652148 -4.628368 56.839351 0.994364 1.669079 18.649015 -0.778505 -1.978039 12.832288 -0.001014 0.006110 0.007610
59 0.929406 -0.057816 2.487405 1.458314 4.030602 38.215658 0.943620 0.371424 18.559706 -0.001014 0.006110 0.007610
58 2.767604 4.558572 56.666789 0.932990 2.680439 23.161389 1.547997 2.205824 34.070508 -0.001014 0.006110 0.007610
57 2.801420 4.508226 54.983783 -0.750274 -1.386039 30.010955 0.996604 0.992540 1.991614 -0.001014 0.006110 0.007610
56 1.705687 -1.511547 37.916273 -1.826443 -4.458471 48.254839 -0.471609 -1.374531 39.003248 -0.001014 0.006110 0.007610
55 -1.888617 -5.188413 39.063254 -1.466026 0.449444 41.623976 -1.685710 -1.164423 23.006434 -0.001014 0.006110 0.007610
54 -3.792346 -0.937190 23.399497 1.380896 4.820874 48.168412 -2.611006 -0.333483 39.601398 -0.001014 0.006110 0.007610
53 -0.495541 4.380740 56.753933 1.949128 0.801366 11.776112 0.498159 1.042694 21.692351 -0.001014 0.006110 0.007610
52 -1.479447 -1.003041 23.113412 1.590250 -4.057916 38.085247 3.374518 1.529914 50.601532 -0.001014 0.006110 0.007610
51 -0.918648 -0.185525 8.215311 0.554442 -2.759367 36.753955 2.564287 0.117787 28.400506 -0.001014 0.006110 0.007610
50 0.454481 0.863523 24.002797 -1.260078 1.731516 26.377532 -1.477145 -1.419685 42.848055 -0.001014 0.006110 0.007610
49 1.352901 1.102114 21.057919 -4.547737 -1.192884 48.146249 -3.749265 -1.970269 28.159096 -0.001014 0.006110 0.007610
48 0.272042 0.688407 25.702512 -0.708966 -0.253213 23.318402 -4.992359 -0.625691 42.366966 -0.001014 0.006110 0.007610
47 -1.104229 -0.145037 7.181977 3.497029 1.008332 33.257903 -1.172220 0.978796 7.725922 -0.001014 0.006110 0.007610
46 -1.122611 -0.950388 5.469015 3.807618 1.555661 42.771030 3.499003 1.440928 53.638177 -0.001014 0.006110 0.007610
45 0.094144 -0.128967 4.831927 0.118283 -0.683232 17.190832 4.969464 1.144586 30.039551 -0.001014 0.006110 0.007610
44 1.247448 0.816887 17.983050 -3.726676 -2.039661 29.817460 -0.118636 -0.418374 21.554419 -0.001014 0.006110 0.007610
43 1.003920 0.885298 4.281169 -3.598185 -2.593479 56.153860 -5.153165 -1.727318 45.243237 -0.001014 0.006110 0.007610
42 0.284728 -0.237784 21.535553 -0.723631 -0.403982 30.570761 -3.264876 -2.882800 32.494284 -0.001014 0.006110 0.007610
41 -0.940815 -1.034867 2.878588 3.221980 1.911763 23.782404 2.434413 -1.723224 39.733122 -0.001014 0.006110 0.007610
40 -1.111471 0.030609 3.774768 4.855211 2.141599 35.723494 -3.392198 -4.838734 57.421840 -0.001014 0.006110 0.007610
39 -0.114465 1.064626 4.436376 -0.515751 1.538645 42.291147 0.187549 -2.893773 16.731032 -0.001014 0.006110 0.007610
38 1.014758 0.092150 2.711054 1.624846 -5.050050 45.711455 3.662417 1.861303 35.670104 -0.001014 0.006110 0.007610
37 1.008570 -0.953737 2.360833 0.278899 -1.926924 16.632363 -3.340999 -4.858753 53.867239 -0.001014 0.006110 0.007610
36 -0.300584 -0.999634 14.214697 -1.477506 3.206290 39.651650 1.586192 3.269372 42.988035 -0.001014 0.006110 0.007610
35 -1.317957 -0.773591 24.999883 -1.625600 3.460415 51.353672 -0.966765 0.215413 9.042166 -0.001014 0.006110 0.007610
34 -1.263578 0.206234 19.775850 -0.174948 0.017228 5.546622 0.162046 0.016177 4.828871 -0.001014 0.006110 0.007610
33 1.051474 0.943930 3.129237 1.525324 -3.429330 52.990865 1.233688 -0.214356 18.323902 -0.001014 0.006110 0.007610
32 2.586160 1.274128 38.391883 2.105270 -3.094701 17.836831 1.897129 -0.247775 15.537861 -0.001014 0.006110 0.007610
31 2.173886 1.326082 26.482472 0.192479 -0.408317 25.053927 1.270710 -0.162502 17.713844 -0.001014 0.006110 0.007610
30 1.371737 0.134998 22.211324 -1.949508 2.585315 29.580797 -1.196893 0.051152 8.671993 -0.001014 0.006110 0.007610
29 -0.638724 -1.146883 22.123956 -0.788229 2.257687 23.822289 -2.789399 0.214601 23.170627 -0.001014 0.006110 0.007610
28 -2.128102 -1.652829 26.061868 1.096035 -0.673491 18.044977 -0.759917 0.120818 12.714993 -0.001014 0.006110 0.007610
27 -2.781415 -0.765966 25.360402 1.660931 -3.163249 32.888822 2.024224 -0.071038 5.197825 -0.001014 0.006110 0.007610
26 -0.398087 0.289743 30.732630 1.157737 -0.107589 8.073329 3.903468 -0.169839 22.223160 -0.001014 0.006110 0.007610
25 2.630664 1.111859 27.341473 -0.522964 3.077903 30.817298 1.273675 -0.162703 17.916660 -0.001014 0.006110 0.007610
24 3.930034 0.799687 23.963998 -1.465335 4.562835 61.961129 -1.933182 0.012888 4.638547 -0.001014 0.006110 0.007610
23 -0.564353 -0.481450 39.676049 -0.865854 1.583051 25.271603 -2.077115 0.162561 10.270148 -0.001014 0.006110 0.007610
22 -4.327791 -1.425673 54.386963 0.649223 -4.344048 50.780806 -0.818210 0.211702 14.175340 -0.001014 0.006110 0.007610
21 -4.417432 -0.914350 40.447390 -0.204885 1.148814 12.626970 0.838202 -0.018916 5.510946 -0.001014 0.006110 0.007610
20 -2.280279 0.722771 29.315581 -0.009199 0.758965 10.029828 1.477521 -0.233645 31.112284 -0.001014 0.006110 0.007610
19 2.620654 1.663758 42.054860 0.190219 -0.657981 22.265659 -0.207429 -0.045207 7.802756 -0.001014 0.006110 0.007610
18 -4.692245 2.360840 57.555275 0.184279 -1.580093 27.277869 -1.571643 0.195897 28.177959 -0.001014 0.006110 0.007610
17 -1.108961 1.631047 22.940901 0.044083 -0.349525 16.358926 -1.925226 0.238720 14.138794 -0.001014 0.006110 0.007610
16 3.853112 -1.261364 31.116003 -0.160652 1.328927 21.226543 0.068430 0.202958 8.043171 -0.001014 0.006110 0.007610
15 4.610788 -2.828122 52.217321 -0.171544 1.462420 27.158337 2.022875 -0.107205 6.390746 -0.001014 0.006110 0.007610
14 4.643800 0.136979 41.252774 -0.006570 0.068895 0.935706 2.818734 -0.272704 25.255609 -0.001014 0.006110 0.007610
13 -1.475195 3.002626 31.072118 0.164366 -1.362698 23.263245 -1.207261 -0.149785 12.937919 -0.001014 0.006110 0.007610
12 -1.187048 3.703913 34.130441 0.066312 -1.066523 2.858254 -3.990277 0.067198 16.823652 -0.001014 0.006110 0.007610
11 0.183316 -1.664869 23.834534 -0.088142 1.242321 12.563601 -1.382064 0.260703 30.027885 -0.001014 0.006110 0.007610
10 -1.691958 2.049472 21.108879 -0.161198 2.460935 30.487878 2.587437 0.273911 36.795056 -0.001014 0.006110 0.007610
9 0.492910 -1.097305 23.248599 -0.005410 0.606436 18.219503 -4.149158 -3.045622 30.978782 -0.001014 0.006110 0.007610
8 1.953363 -3.041352 13.827344 0.154501 -1.851105 11.869836 2.915525 -1.533142 32.010611 -0.001014 0.006110 0.007610
7 1.649847 -0.336331 33.882998 0.145655 -3.916178 20.616287 0.416170 3.054204 28.720341 -0.001014 0.006110 0.007610
6 -1.422173 2.689287 41.805726 0.010604 0.822333 6.308554 -0.098094 0.032540 2.058996 -0.001014 0.006110 0.007610
5 -3.065090 2.630299 33.969739 -0.142276 4.937355 28.899001 -0.459212 -3.029793 29.238612 -0.001014 0.006110 0.007610
4 -3.633894 0.212023 37.551624 -2.812230 2.487940 40.258633 -0.125280 -4.643738 40.712947 -0.001014 0.006110 0.007610
3 -3.104988 -2.375637 34.481904 -2.312370 -1.082321 21.645878 0.386377 -2.222027 30.896137 -0.001014 0.006110 0.007610
2 1.151746 -3.362199 33.322207 0.349893 -4.065703 33.364865 0.581754 2.040987 23.543291 -0.001014 0.006110 0.007610
1 4.471683 1.501382 62.091860 2.706805 -4.636066 58.063462 -5.113518 0.048957 29.057465 -0.001014 0.006110 0.007610
