-1.800000 -2.100000 16.469660
-1.800000 -2.000000 14.149830
-1.800000 -1.900000 15.669660
-1.800000 -1.800000 20.299660
-1.800000 -1.700000 26.130000
-1.800000 -1.600000 30.800000
-1.800000 -1.500000 32.399830
-1.800000 -1.400000 30.200000
-1.800000 -1.300000 24.930000
-1.800000 -1.200000 18.499660
-1.800000 -1.100000 13.269660
-1.800000 -1.000000 11.149830
-1.800000 -0.900000 12.869660
-1.800000 -0.800000 17.699660
-1.800000 -0.700000 23.730000
-1.800000 -0.600000 28.600000
-1.800000 -0.500000 30.399830
-1.800000 -0.400000 28.400000
-1.800000 -0.300000 23.330000
-1.800000 -0.200000 17.099660
-1.800000 -0.100000 12.069660
-1.800000 -0.000000 10.149830
-1.800000 0.100000 12.069660
-1.800000 0.200000 17.099660
-1.800000 0.300000 23.330000
-1.800000 0.400000 28.400000
-1.800000 0.500000 30.399830
-1.800000 0.600000 28.600000
-1.800000 0.700000 23.730000
-1.800000 0.800000 17.699660
-1.800000 0.900000 12.869660
-1.800000 1.000000 11.149830
-1.800000 1.100000 13.269660
-1.800000 1.200000 18.499660
-1.800000 1.300000 24.930000
-1.800000 1.400000 30.200000
-1.800000 1.500000 32.399830
-1.800000 1.600000 30.800000
-1.800000 1.700000 26.130000
-1.800000 1.800000 20.299660
-1.800000 1.900000 15.669660
-1.800000 2.000000 14.149830
-1.800000 2.100000 16.469660
-1.800000 2.200000 21.899660
-1.800000 2.300000 28.530000
-1.800000 2.400000 34.000000
-1.800000 2.500000 36.399830
-1.800000 2.600000 35.000000
-1.800000 2.700000 30.530000
-1.800000 2.800000 24.899660
-1.800000 2.900000 20.469660
-1.800000 3.000000 19.149830
-1.800000 3.100000 21.669660
-1.800000 3.200000 27.299660
-1.800000 3.300000 34.130000
-1.800000 3.400000 39.800000
-1.800000 3.500000 42.399830
-1.800000 3.600000 41.200000
-1.800000 3.700000 36.930000
-1.800000 3.800000 31.499660
-1.800000 3.900000 27.269660
-1.800000 4.000000 26.149830
-1.800000 4.100000 28.869660
-1.800000 4.200000 34.699660
-1.800000 4.300000 41.730000
-1.800000 4.400000 47.600000
-1.800000 4.500000 50.399830
-1.800000 4.600000 49.400000
-1.800000 4.700000 45.330000
-1.800000 4.800000 40.099660
-1.800000 4.900000 36.069660
-1.800000 5.000000 35.149830
-1.800000 5.100000 38.069660
-1.800000 5.200000 44.099660
-1.700000 -5.200000 49.930000
-1.700000 -5.100000 43.900000
-1.700000 -5.000000 40.980170
-1.700000 -4.900000 41.900000
-1.700000 -4.800000 45.930000
-1.700000 -4.700000 51.160340
-1.700000 -4.600000 55.230340
-1.700000 -4.500000 56.230170
-1.700000 -4.400000 53.430340
-1.700000 -4.300000 47.560340
-1.700000 -4.200000 40.530000
-1.700000 -4.100000 34.700000
-1.700000 -4.000000 31.980170
-1.700000 -3.900000 33.100000
-1.700000 -3.800000 37.330000
-1.700000 -3.700000 42.760340
-1.700000 -3.600000 47.030340
-1.700000 -3.500000 48.230170
-1.700000 -3.400000 45.630340
-1.700000 -3.300000 39.960340
-1.700000 -3.200000 33.130000
-1.700000 -3.100000 27.500000
-1.700000 -3.000000 24.980170
-1.700000 -2.900000 26.300000
-1.700000 -2.800000 30.730000
-1.700000 -2.700000 36.360340
-1.700000 -2.600000 40.830340
-1.700000 -2.500000 42.230170
-1.700000 -2.400000 39.830340
-1.700000 -2.300000 34.360340
-1.700000 -2.200000 27.730000
-1.700000 -2.100000 22.300000
-1.700000 -2.000000 19.980170
-1.700000 -1.900000 21.500000
-1.700000 -1.800000 26.130000
-1.700000 -1.700000 31.960340
-1.700000 -1.600000 36.630340
-1.700000 -1.500000 38.230170
-1.700000 -1.400000 36.030340
-1.700000 -1.300000 30.760340
-1.700000 -1.200000 24.330000
-1.700000 -1.100000 19.100000
-1.700000 -1.000000 16.980170
-1.700000 -0.900000 18.700000
-1.700000 -0.800000 23.530000
-1.700000 -0.700000 29.560340
-1.700000 -0.600000 34.430340
-1.700000 -0.500000 36.230170
-1.700000 -0.400000 34.230340
-1.700000 -0.300000 29.160340
-1.700000 -0.200000 22.930000
-1.700000 -0.100000 17.900000
-1.700000 -0.000000 15.980170
-1.700000 0.100000 17.900000
-1.700000 0.200000 22.930000
-1.700000 0.300000 29.160340
-1.700000 0.400000 34.230340
-1.700000 0.500000 36.230170
-1.700000 0.600000 34.430340
-1.700000 0.700000 29.560340
-1.700000 0.800000 23.530000
-1.700000 0.900000 18.700000
-1.700000 1.000000 16.980170
-1.700000 1.100000 19.100000
-1.700000 1.200000 24.330000
-1.700000 1.300000 30.760340
-1.700000 1.400000 36.030340
-1.700000 1.500000 38.230170
-1.700000 1.600000 36.630340
-1.700000 1.700000 31.960340
-1.700000 1.800000 26.130000
-1.700000 1.900000 21.500000
-1.700000 2.000000 19.980170
-1.700000 2.100000 22.300000
-1.700000 2.200000 27.730000
-1.700000 2.300000 34.360340
-1.700000 2.400000 39.830340
-1.700000 2.500000 42.230170
-1.700000 2.600000 40.830340
-1.700000 2.700000 36.360340
-1.700000 2.800000 30.730000
-1.700000 2.900000 26.300000
-1.700000 3.000000 24.980170
-1.700000 3.100000 27.500000
-1.700000 3.200000 33.130000
-1.700000 3.300000 39.960340
-1.700000 3.400000 45.630340
-1.700000 3.500000 48.230170
-1.700000 3.600000 47.030340
-1.700000 3.700000 42.760340
-1.700000 3.800000 37.330000
-1.700000 3.900000 33.100000
-1.700000 4.000000 31.980170
-1.700000 4.100000 34.700000
-1.700000 4.200000 40.530000
-1.700000 4.300000 47.560340
-1.700000 4.400000 53.430340
-1.700000 4.500000 56.230170
-1.700000 4.600000 55.230340
-1.700000 4.700000 51.160340
-1.700000 4.800000 45.930000
-1.700000 4.900000 41.900000
-1.700000 5.000000 40.980170
-1.700000 5.100000 43.900000
-1.700000 5.200000 49.930000
-1.600000 -5.200000 54.600000
-1.600000 -5.100000 48.570000
-1.600000 -5.000000 45.650170
-1.600000 -4.900000 46.570000
-1.600000 -4.800000 50.600000
-1.600000 -4.700000 55.830340
-1.600000 -4.600000 59.900340
-1.600000 -4.500000 60.900170
-1.600000 -4.400000 58.100340
-1.600000 -4.300000 52.230340
-1.600000 -4.200000 45.200000
-1.600000 -4.100000 39.370000
-1.600000 -4.000000 36.650170
-1.600000 -3.900000 37.770000
-1.600000 -3.800000 42.000000
-1.600000 -3.700000 47.430340
-1.600000 -3.600000 51.700340
-1.600000 -3.500000 52.900170
-1.600000 -3.400000 50.300340
-1.600000 -3.300000 44.630340
-1.600000 -3.200000 37.800000
-1.600000 -3.100000 32.170000
-1.600000 -3.000000 29.650170
-1.600000 -2.900000 30.970000
-1.600000 -2.800000 35.400000
-1.600000 -2.700000 41.030340
-1.600000 -2.600000 45.500340
-1.600000 -2.500000 46.900170
-1.600000 -2.400000 44.500340
-1.600000 -2.300000 39.030340
-1.600000 -2.200000 32.400000
-1.600000 -2.100000 26.970000
-1.600000 -2.000000 24.650170
-1.600000 -1.900000 26.170000
-1.600000 -1.800000 30.800000
-1.600000 -1.700000 36.630340
-1.600000 -1.600000 41.300340
-1.600000 -1.500000 42.900170
-1.600000 -1.400000 40.700340
-1.600000 -1.300000 35.430340
-1.600000 -1.200000 29.000000
-1.600000 -1.100000 23.770000
-1.600000 -1.000000 21.650170
-1.600000 -0.900000 23.370000
-1.600000 -0.800000 28.200000
-1.600000 -0.700000 34.230340
-1.600000 -0.600000 39.100340
-1.600000 -0.500000 40.900170
-1.600000 -0.400000 38.900340
-1.600000 -0.300000 33.830340
-1.600000 -0.200000 27.600000
-1.600000 -0.100000 22.570000
-1.600000 -0.000000 20.650170
-1.600000 0.100000 22.570000
-1.600000 0.200000 27.600000
-1.600000 0.300000 33.830340
-1.600000 0.400000 38.900340
-1.600000 0.500000 40.900170
-1.600000 0.600000 39.100340
-1.600000 0.700000 34.230340
-1.600000 0.800000 28.200000
-1.600000 0.900000 23.370000
-1.600000 1.000000 21.650170
-1.600000 1.100000 23.770000
-1.600000 1.200000 29.000000
-1.600000 1.300000 35.430340
-1.600000 1.400000 40.700340
-1.600000 1.500000 42.900170
-1.600000 1.600000 41.300340
-1.600000 1.700000 36.630340
-1.600000 1.800000 30.800000
-1.600000 1.900000 26.170000
-1.600000 2.000000 24.650170
-1.600000 2.100000 26.970000
-1.600000 2.200000 32.400000
-1.600000 2.300000 39.030340
-1.600000 2.400000 44.500340
-1.600000 2.500000 46.900170
-1.600000 2.600000 45.500340
-1.600000 2.700000 41.030340
-1.600000 2.800000 35.400000
-1.600000 2.900000 30.970000
-1.600000 3.000000 29.650170
-1.600000 3.100000 32.170000
-1.600000 3.200000 37.800000
-1.600000 3.300000 44.630340
-1.600000 3.400000 50.300340
-1.600000 3.500000 52.900170
-1.600000 3.600000 51.700340
-1.600000 3.700000 47.430340
-1.600000 3.800000 42.000000
-1.600000 3.900000 37.770000
-1.600000 4.000000 36.650170
-1.600000 4.100000 39.370000
-1.600000 4.200000 45.200000
-1.600000 4.300000 52.230340
-1.600000 4.400000 58.100340
-1.600000 4.500000 60.900170
-1.600000 4.600000 59.900340
-1.600000 4.700000 55.830340
-1.600000 4.800000 50.600000
-1.600000 4.900000 46.570000
-1.600000 5.000000 45.650170
-1.600000 5.100000 48.570000
-1.600000 5.200000 54.600000
-1.500000 -5.200000 56.199830
-1.500000 -5.100000 50.169830
-1.500000 -5.000000 47.250000
-1.500000 -4.900000 48.169830
-1.500000 -4.800000 52.199830
-1.500000 -4.700000 57.430170
-1.500000 -4.600000 61.500170
-1.500000 -4.500000 62.500000
-1.500000 -4.400000 59.700170
-1.500000 -4.300000 53.830170
-1.500000 -4.200000 46.799830
-1.500000 -4.100000 40.969830
-1.500000 -4.000000 38.250000
-1.500000 -3.900000 39.369830
-1.500000 -3.800000 43.599830
-1.500000 -3.700000 49.030170
-1.500000 -3.600000 53.300170
-1.500000 -3.500000 54.500000
-1.500000 -3.400000 51.900170
-1.500000 -3.300000 46.230170
-1.500000 -3.200000 39.399830
-1.500000 -3.100000 33.769830
-1.500000 -3.000000 31.250000
-1.500000 -2.900000 32.569830
-1.500000 -2.800000 36.999830
-1.500000 -2.700000 42.630170
-1.500000 -2.600000 47.100170
-1.500000 -2.500000 48.500000
-1.500000 -2.400000 46.100170
-1.500000 -2.300000 40.630170
-1.500000 -2.200000 33.999830
-1.500000 -2.100000 28.569830
-1.500000 -2.000000 26.250000
-1.500000 -1.900000 27.769830
-1.500000 -1.800000 32.399830
-1.500000 -1.700000 38.230170
-1.500000 -1.600000 42.900170
-1.500000 -1.500000 44.500000
-1.500000 -1.400000 42.300170
-1.500000 -1.300000 37.030170
-1.500000 -1.200000 30.599830
-1.500000 -1.100000 25.369830
-1.500000 -1.000000 23.250000
-1.500000 -0.900000 24.969830
-1.500000 -0.800000 29.799830
-1.500000 -0.700000 35.830170
-1.500000 -0.600000 40.700170
-1.500000 -0.500000 42.500000
-1.500000 -0.400000 40.500170
-1.500000 -0.300000 35.430170
-1.500000 -0.200000 29.199830
-1.500000 -0.100000 24.169830
-1.500000 -0.000000 22.250000
-1.500000 0.100000 24.169830
-1.500000 0.200000 29.199830
-1.500000 0.300000 35.430170
-1.500000 0.400000 40.500170
-1.500000 0.500000 42.500000
-1.500000 0.600000 40.700170
-1.500000 0.700000 35.830170
-1.500000 0.800000 29.799830
-1.500000 0.900000 24.969830
-1.500000 1.000000 23.250000
-1.500000 1.100000 25.369830
-1.500000 1.200000 30.599830
-1.500000 1.300000 37.030170
-1.500000 1.400000 42.300170
-1.500000 1.500000 44.500000
-1.500000 1.600000 42.900170
-1.500000 1.700000 38.230170
-1.500000 1.800000 32.399830
-1.500000 1.900000 27.769830
-1.500000 2.000000 26.250000
-1.500000 2.100000 28.569830
-1.500000 2.200000 33.999830
-1.500000 2.300000 40.630170
-1.500000 2.400000 46.100170
-1.500000 2.500000 48.500000
-1.500000 2.600000 47.100170
-1.500000 2.700000 42.630170
-1.500000 2.800000 36.999830
-1.500000 2.900000 32.569830
-1.500000 3.000000 31.250000
-1.500000 3.100000 33.769830
-1.500000 3.200000 39.399830
-1.500000 3.300000 46.230170
-1.500000 3.400000 51.900170
-1.500000 3.500000 54.500000
-1.500000 3.600000 53.300170
-1.500000 3.700000 49.030170
-1.500000 3.800000 43.599830
-1.500000 3.900000 39.369830
-1.500000 4.000000 38.250000
-1.500000 4.100000 40.969830
-1.500000 4.200000 46.799830
-1.500000 4.300000 53.830170
-1.500000 4.400000 59.700170
-1.500000 4.500000 62.500000
-1.500000 4.600000 61.500170
-1.500000 4.700000 57.430170
-1.500000 4.800000 52.199830
-1.500000 4.900000 48.169830
-1.500000 5.000000 47.250000
-1.500000 5.100000 50.169830
-1.500000 5.200000 56.199830
-1.400000 -5.200000 54.000000
-1.400000 -5.100000 47.970000
-1.400000 -5.000000 45.050170
-1.400000 -4.900000 45.970000
-1.400000 -4.800000 50.000000
-1.400000 -4.700000 55.230340
-1.400000 -4.600000 59.300340
-1.400000 -4.500000 60.300170
-1.400000 -4.400000 57.500340
-1.400000 -4.300000 51.630340
-1.400000 -4.200000 44.600000
-1.400000 -4.100000 38.770000
-1.400000 -4.000000 36.050170
-1.400000 -3.900000 37.170000
-1.400000 -3.800000 41.400000
-1.400000 -3.700000 46.830340
-1.400000 -3.600000 51.100340
-1.400000 -3.500000 52.300170
-1.400000 -3.400000 49.700340
-1.400000 -3.300000 44.030340
-1.400000 -3.200000 37.200000
-1.400000 -3.100000 31.570000
-1.400000 -3.000000 29.050170
-1.400000 -2.900000 30.370000
-1.400000 -2.800000 34.800000
-1.400000 -2.700000 40.430340
-1.400000 -2.600000 44.900340
-1.400000 -2.500000 46.300170
-1.400000 -2.400000 43.900340
-1.400000 -2.300000 38.430340
-1.400000 -2.200000 31.800000
-1.400000 -2.100000 26.370000
-1.400000 -2.000000 24.050170
-1.400000 -1.900000 25.570000
-1.400000 -1.800000 30.200000
-1.400000 -1.700000 36.030340
-1.400000 -1.600000 40.700340
-1.400000 -1.500000 42.300170
-1.400000 -1.400000 40.100340
-1.400000 -1.300000 34.830340
-1.400000 -1.200000 28.400000
-1.400000 -1.100000 23.170000
-1.400000 -1.000000 21.050170
-1.400000 -0.900000 22.770000
-1.400000 -0.800000 27.600000
-1.400000 -0.700000 33.630340
-1.400000 -0.600000 38.500340
-1.400000 -0.500000 40.300170
-1.400000 -0.400000 38.300340
-1.400000 -0.300000 33.230340
-1.400000 -0.200000 27.000000
-1.400000 -0.100000 21.970000
-1.400000 -0.000000 20.050170
-1.400000 0.100000 21.970000
-1.400000 0.200000 27.000000
-1.400000 0.300000 33.230340
-1.400000 0.400000 38.300340
-1.400000 0.500000 40.300170
-1.400000 0.600000 38.500340
-1.400000 0.700000 33.630340
-1.400000 0.800000 27.600000
-1.400000 0.900000 22.770000
-1.400000 1.000000 21.050170
-1.400000 1.100000 23.170000
-1.400000 1.200000 28.400000
-1.400000 1.300000 34.830340
-1.400000 1.400000 40.100340
-1.400000 1.500000 42.300170
-1.400000 1.600000 40.700340
-1.400000 1.700000 36.030340
-1.400000 1.800000 30.200000
-1.400000 1.900000 25.570000
-1.400000 2.000000 24.050170
-1.400000 2.100000 26.370000
-1.400000 2.200000 31.800000
-1.400000 2.300000 38.430340
-1.400000 2.400000 43.900340
-1.400000 2.500000 46.300170
-1.400000 2.600000 44.900340
-1.400000 2.700000 40.430340
-1.400000 2.800000 34.800000
-1.400000 2.900000 30.370000
-1.400000 3.000000 29.050170
-1.400000 3.100000 31.570000
-1.400000 3.200000 37.200000
-1.400000 3.300000 44.030340
-1.400000 3.400000 49.700340
-1.400000 3.500000 52.300170
-1.400000 3.600000 51.100340
-1.400000 3.700000 46.830340
-1.400000 3.800000 41.400000
-1.400000 3.900000 37.170000
-1.400000 4.000000 36.050170
-1.400000 4.100000 38.770000
-1.400000 4.200000 44.600000
-1.400000 4.300000 51.630340
-1.400000 4.400000 57.500340
-1.400000 4.500000 60.300170
-1.400000 4.600000 59.300340
-1.400000 4.700000 55.230340
-1.400000 4.800000 50.000000
-1.400000 4.900000 45.970000
-1.400000 5.000000 45.050170
-1.400000 5.100000 47.970000
-1.400000 5.200000 54.000000
-1.300000 -5.200000 48.730000
-1.300000 -5.100000 42.700000
-1.300000 -5.000000 39.780170
-1.300000 -4.900000 40.700000
-1.300000 -4.800000 44.730000
-1.300000 -4.700000 49.960340
-1.300000 -4.600000 54.030340
-1.300000 -4.500000 55.030170
-1.300000 -4.400000 52.230340
-1.300000 -4.300000 46.360340
-1.300000 -4.200000 39.330000
-1.300000 -4.100000 33.500000
-1.300000 -4.000000 30.780170
-1.300000 -3.900000 31.900000
-1.300000 -3.800000 36.130000
-1.300000 -3.700000 41.560340
-1.300000 -3.600000 45.830340
-1.300000 -3.500000 47.030170
-1.300000 -3.400000 44.430340
-1.300000 -3.300000 38.760340
-1.300000 -3.200000 31.930000
-1.300000 -3.100000 26.300000
-1.300000 -3.000000 23.780170
-1.300000 -2.900000 25.100000
-1.300000 -2.800000 29.530000
-1.300000 -2.700000 35.160340
-1.300000 -2.600000 39.630340
-1.300000 -2.500000 41.030170
-1.300000 -2.400000 38.630340
-1.300000 -2.300000 33.160340
-1.300000 -2.200000 26.530000
-1.300000 -2.100000 21.100000
-1.300000 -2.000000 18.780170
-1.300000 -1.900000 20.300000
-1.300000 -1.800000 24.930000
-1.300000 -1.700000 30.760340
-1.300000 -1.600000 35.430340
-1.300000 -1.500000 37.030170
-1.300000 -1.400000 34.830340
-1.300000 -1.300000 29.560340
-1.300000 -1.200000 23.130000
-1.300000 -1.100000 17.900000
-1.300000 -1.000000 15.780170
-1.300000 -0.900000 17.500000
-1.300000 -0.800000 22.330000
-1.300000 -0.700000 28.360340
-1.300000 -0.600000 33.230340
-1.300000 -0.500000 35.030170
-1.300000 -0.400000 33.030340
-1.300000 -0.300000 27.960340
-1.300000 -0.200000 21.730000
-1.300000 -0.100000 16.700000
-1.300000 -0.000000 14.780170
-1.300000 0.100000 16.700000
-1.300000 0.200000 21.730000
-1.300000 0.300000 27.960340
-1.300000 0.400000 33.030340
-1.300000 0.500000 35.030170
-1.300000 0.600000 33.230340
-1.300000 0.700000 28.360340
-1.300000 0.800000 22.330000
-1.300000 0.900000 17.500000
-1.300000 1.000000 15.780170
-1.300000 1.100000 17.900000
-1.300000 1.200000 23.130000
-1.300000 1.300000 29.560340
-1.300000 1.400000 34.830340
-1.300000 1.500000 37.030170
-1.300000 1.600000 35.430340
-1.300000 1.700000 30.760340
-1.300000 1.800000 24.930000
-1.300000 1.900000 20.300000
-1.300000 2.000000 18.780170
-1.300000 2.100000 21.100000
-1.300000 2.200000 26.530000
-1.300000 2.300000 33.160340
-1.300000 2.400000 38.630340
-1.300000 2.500000 41.030170
-1.300000 2.600000 39.630340
-1.300000 2.700000 35.160340
-1.300000 2.800000 29.530000
-1.300000 2.900000 25.100000
-1.300000 3.000000 23.780170
-1.300000 3.100000 26.300000
-1.300000 3.200000 31.930000
-1.300000 3.300000 38.760340
-1.300000 3.400000 44.430340
-1.300000 3.500000 47.030170
-1.300000 3.600000 45.830340
-1.300000 3.700000 41.560340
-1.300000 3.800000 36.130000
-1.300000 3.900000 31.900000
-1.300000 4.000000 30.780170
-1.300000 4.100000 33.500000
-1.300000 4.200000 39.330000
-1.300000 4.300000 46.360340
-1.300000 4.400000 52.230340
-1.300000 4.500000 55.030170
-1.300000 4.600000 54.030340
-1.300000 4.700000 49.960340
-1.300000 4.800000 44.730000
-1.300000 4.900000 40.700000
-1.300000 5.000000 39.780170
-1.300000 5.100000 42.700000
-1.300000 5.200000 48.730000
-1.200000 -5.200000 42.299660
-1.200000 -5.100000 36.269660
-1.200000 -5.000000 33.349830
-1.200000 -4.900000 34.269660
-1.200000 -4.800000 38.299660
-1.200000 -4.700000 43.530000
-1.200000 -4.600000 47.600000
-1.200000 -4.500000 48.599830
-1.200000 -4.400000 45.800000
-1.200000 -4.300000 39.930000
-1.200000 -4.200000 32.899660
-1.200000 -4.100000 27.069660
-1.200000 -4.000000 24.349830
-1.200000 -3.900000 25.469660
-1.200000 -3.800000 29.699660
-1.200000 -3.700000 35.130000
-1.200000 -3.600000 39.400000
-1.200000 -3.500000 40.599830
-1.200000 -3.400000 38.000000
-1.200000 -3.300000 32.330000
-1.200000 -3.200000 25.499660
-1.200000 -3.100000 19.869660
-1.200000 -3.000000 17.349830
-1.200000 -2.900000 18.669660
-1.200000 -2.800000 23.099660
-1.200000 -2.700000 28.730000
-1.200000 -2.600000 33.200000
-1.200000 -2.500000 34.599830
-1.200000 -2.400000 32.200000
-1.200000 -2.300000 26.730000
-1.200000 -2.200000 20.099660
-1.200000 -2.100000 14.669660
-1.200000 -2.000000 12.349830
-1.200000 -1.900000 13.869660
-1.200000 -1.800000 18.499660
-1.200000 -1.700000 24.330000
-1.200000 -1.600000 29.000000
-1.200000 -1.500000 30.599830
-1.200000 -1.400000 28.400000
-1.200000 -1.300000 23.130000
-1.200000 -1.200000 16.699660
-1.200000 -1.100000 11.469660
-1.200000 -1.000000 9.349830
-1.200000 -0.900000 11.069660
-1.200000 -0.800000 15.899660
-1.200000 -0.700000 21.930000
-1.200000 -0.600000 26.800000
-1.200000 -0.500000 28.599830
-1.200000 -0.400000 26.600000
-1.200000 -0.300000 21.530000
-1.200000 -0.200000 15.299660
-1.200000 -0.100000 10.269660
-1.200000 -0.000000 8.349830
-1.200000 0.100000 10.269660
-1.200000 0.200000 15.299660
-1.200000 0.300000 21.530000
-1.200000 0.400000 26.600000
-1.200000 0.500000 28.599830
-1.200000 0.600000 26.800000
-1.200000 0.700000 21.930000
-1.200000 0.800000 15.899660
-1.200000 0.900000 11.069660
-1.200000 1.000000 9.349830
-1.200000 1.100000 11.469660
-1.200000 1.200000 16.699660
-1.200000 1.300000 23.130000
-1.200000 1.400000 28.400000
-1.200000 1.500000 30.599830
-1.200000 1.600000 29.000000
-1.200000 1.700000 24.330000
-1.200000 1.800000 18.499660
-1.200000 1.900000 13.869660
-1.200000 2.000000 12.349830
-1.200000 2.100000 14.669660
-1.200000 2.200000 20.099660
-1.200000 2.300000 26.730000
-1.200000 2.400000 32.200000
-1.200000 2.500000 34.599830
-1.200000 2.600000 33.200000
-1.200000 2.700000 28.730000
